feature,importance
morgan_811,0.0001552943442851093
morgan_621,0.000153713630303648
morgan_573,0.0001443033703997886
morgan_788,0.0001427865359522319
morgan_1655,0.00013915417242335137
morgan_545,0.0001339745358503329
morgan_454,0.00013265838815595856
morgan_1027,0.00013066519881896183
morgan_1340,0.00012435751741919263
morgan_1876,0.00012147743500117506
morgan_909,0.00011874876300004365
morgan_1972,0.00010420279214946071
morgan_222,9.965065116078103e-05
morgan_145,9.658532910797186e-05
morgan_1620,9.368215610746889e-05
morgan_1506,9.047686647814282e-05
morgan_1024,8.403780216047503e-05
morgan_1366,7.664182842621836e-05
morgan_802,7.572577342708446e-05
morgan_1860,7.47066218831837e-05
morgan_1028,6.446364788536669e-05
morgan_1032,5.910742242219113e-05
morgan_1842,5.187100112993732e-05
morgan_554,4.8306318105281125e-05
morgan_33,4.39195708249534e-05
morgan_1877,4.1804218486200284e-05
morgan_873,3.850830822679705e-05
morgan_1990,3.6942869758545973e-05
morgan_1233,3.6834371380716293e-05
morgan_1163,3.368657522715847e-05
morgan_1187,3.332222847672136e-05
morgan_1750,2.996766910791072e-05
morgan_1775,2.658654418863346e-05
morgan_233,2.6572960976322395e-05
morgan_675,2.433466239649204e-05
morgan_131,2.166236024466649e-05
morgan_1692,2.0008789566588965e-05
morgan_1017,1.9500266903484543e-05
morgan_363,1.8873904995361406e-05
morgan_37,1.8745960709873035e-05
morgan_620,1.6231975651368612e-05
morgan_1673,1.5781147165109522e-05
morgan_757,1.4390992341753105e-05
morgan_507,1.3486220128708182e-05
morgan_24,1.2407493845000563e-05
morgan_140,1.102657168351581e-05
morgan_654,9.46681068215818e-06
morgan_60,8.726675805457486e-06
morgan_838,8.091188032423922e-06
morgan_1426,6.730060271103375e-06
morgan_448,5.801367726451856e-06
morgan_437,5.7281778474931784e-06
morgan_1435,2.516943159349714e-06
morgan_1353,1.915010926045683e-06
morgan_1567,1.6281934282612949e-06
morgan_1238,4.537930413958991e-17
morgan_162,3.595062228475672e-18
morgan_1038,0.0
morgan_1037,0.0
morgan_1040,0.0
morgan_1005,0.0
morgan_1004,0.0
morgan_1003,0.0
morgan_1002,0.0
morgan_1001,0.0
morgan_1000,0.0
morgan_999,0.0
morgan_998,0.0
morgan_997,0.0
morgan_996,0.0
morgan_995,0.0
morgan_1041,0.0
morgan_993,0.0
morgan_992,0.0
morgan_991,0.0
morgan_990,0.0
morgan_989,0.0
morgan_988,0.0
morgan_987,0.0
morgan_986,0.0
morgan_985,0.0
morgan_983,0.0
morgan_980,0.0
morgan_994,0.0
morgan_1036,0.0
morgan_1035,0.0
morgan_1034,0.0
morgan_1033,0.0
morgan_1031,0.0
morgan_1030,0.0
morgan_1026,0.0
morgan_1025,0.0
morgan_1023,0.0
morgan_1022,0.0
morgan_1021,0.0
morgan_1006,0.0
morgan_1018,0.0
morgan_1016,0.0
morgan_1015,0.0
morgan_1014,0.0
morgan_1013,0.0
morgan_1012,0.0
morgan_1011,0.0
morgan_1010,0.0
morgan_1009,0.0
morgan_1008,0.0
morgan_1007,0.0
morgan_1020,0.0
morgan_1151,0.0
morgan_1153,0.0
morgan_1154,0.0
morgan_1156,0.0
morgan_1158,0.0
morgan_1159,0.0
morgan_1161,0.0
morgan_1164,0.0
morgan_981,0.0
morgan_1167,0.0
morgan_1168,0.0
morgan_1169,0.0
morgan_1170,0.0
morgan_1171,0.0
morgan_1172,0.0
morgan_1173,0.0
morgan_1174,0.0
morgan_1165,0.0
morgan_1131,0.0
morgan_1132,0.0
morgan_1133,0.0
morgan_1134,0.0
morgan_1135,0.0
morgan_1136,0.0
morgan_1137,0.0
morgan_1138,0.0
morgan_1150,0.0
morgan_1140,0.0
morgan_1141,0.0
morgan_1142,0.0
morgan_1143,0.0
morgan_1144,0.0
morgan_1146,0.0
morgan_1147,0.0
morgan_1148,0.0
morgan_1149,0.0
morgan_1139,0.0
morgan_1198,0.0
morgan_1200,0.0
morgan_1201,0.0
morgan_1202,0.0
morgan_1203,0.0
morgan_1204,0.0
morgan_1205,0.0
morgan_1206,0.0
morgan_1175,0.0
morgan_1208,0.0
morgan_1209,0.0
morgan_1210,0.0
morgan_1212,0.0
morgan_1213,0.0
morgan_1214,0.0
morgan_1215,0.0
morgan_1216,0.0
morgan_1217,0.0
morgan_1207,0.0
morgan_1176,0.0
morgan_1177,0.0
morgan_1178,0.0
morgan_1179,0.0
morgan_1180,0.0
morgan_1181,0.0
morgan_1182,0.0
morgan_1183,0.0
morgan_1197,0.0
morgan_1186,0.0
morgan_1188,0.0
morgan_1189,0.0
morgan_1190,0.0
morgan_1191,0.0
morgan_1193,0.0
morgan_1194,0.0
morgan_1195,0.0
morgan_1196,0.0
morgan_1184,0.0
morgan_1067,0.0
morgan_1068,0.0
morgan_1069,0.0
morgan_1070,0.0
morgan_1073,0.0
morgan_1074,0.0
morgan_1075,0.0
morgan_1076,0.0
morgan_1130,0.0
morgan_1078,0.0
morgan_1079,0.0
morgan_1080,0.0
morgan_1081,0.0
morgan_1082,0.0
morgan_1083,0.0
morgan_1084,0.0
morgan_1085,0.0
morgan_1077,0.0
morgan_1042,0.0
morgan_1043,0.0
morgan_1044,0.0
morgan_1046,0.0
morgan_1047,0.0
morgan_1048,0.0
morgan_1050,0.0
morgan_1051,0.0
morgan_1065,0.0
morgan_1053,0.0
morgan_1054,0.0
morgan_1055,0.0
morgan_1056,0.0
morgan_1058,0.0
morgan_1059,0.0
morgan_1061,0.0
morgan_1062,0.0
morgan_1064,0.0
morgan_1052,0.0
morgan_1112,0.0
morgan_1113,0.0
morgan_1114,0.0
morgan_1115,0.0
morgan_1116,0.0
morgan_1117,0.0
morgan_1118,0.0
morgan_1119,0.0
morgan_1086,0.0
morgan_1121,0.0
morgan_1122,0.0
morgan_1123,0.0
morgan_1124,0.0
morgan_1125,0.0
morgan_1126,0.0
morgan_1127,0.0
morgan_1128,0.0
morgan_1129,0.0
morgan_1120,0.0
morgan_1087,0.0
morgan_1089,0.0
morgan_1090,0.0
morgan_1091,0.0
morgan_1092,0.0
morgan_1093,0.0
morgan_1094,0.0
morgan_1095,0.0
morgan_1110,0.0
morgan_1099,0.0
morgan_1100,0.0
morgan_1101,0.0
morgan_1102,0.0
morgan_1103,0.0
morgan_1104,0.0
morgan_1106,0.0
morgan_1107,0.0
morgan_1108,0.0
morgan_1098,0.0
morgan_717,0.0
morgan_719,0.0
morgan_721,0.0
morgan_722,0.0
morgan_723,0.0
morgan_724,0.0
morgan_725,0.0
morgan_726,0.0
morgan_900,0.0
morgan_729,0.0
morgan_730,0.0
morgan_731,0.0
morgan_732,0.0
morgan_733,0.0
morgan_734,0.0
morgan_735,0.0
morgan_736,0.0
morgan_737,0.0
morgan_727,0.0
morgan_694,0.0
morgan_696,0.0
morgan_697,0.0
morgan_698,0.0
morgan_700,0.0
morgan_702,0.0
morgan_703,0.0
morgan_704,0.0
morgan_705,0.0
morgan_716,0.0
morgan_707,0.0
morgan_708,0.0
morgan_709,0.0
morgan_710,0.0
morgan_711,0.0
morgan_712,0.0
morgan_713,0.0
morgan_714,0.0
morgan_715,0.0
morgan_706,0.0
morgan_765,0.0
morgan_767,0.0
morgan_768,0.0
morgan_769,0.0
morgan_770,0.0
morgan_773,0.0
morgan_774,0.0
morgan_775,0.0
morgan_738,0.0
morgan_777,0.0
morgan_778,0.0
morgan_779,0.0
morgan_780,0.0
morgan_782,0.0
morgan_785,0.0
morgan_787,0.0
morgan_789,0.0
morgan_791,0.0
morgan_776,0.0
morgan_739,0.0
morgan_740,0.0
morgan_741,0.0
morgan_742,0.0
morgan_743,0.0
morgan_745,0.0
morgan_746,0.0
morgan_748,0.0
morgan_749,0.0
morgan_764,0.0
morgan_751,0.0
morgan_752,0.0
morgan_754,0.0
morgan_755,0.0
morgan_756,0.0
morgan_758,0.0
morgan_759,0.0
morgan_761,0.0
morgan_763,0.0
morgan_750,0.0
morgan_625,0.0
morgan_626,0.0
morgan_627,0.0
morgan_628,0.0
morgan_630,0.0
morgan_631,0.0
morgan_632,0.0
morgan_633,0.0
morgan_693,0.0
morgan_635,0.0
morgan_636,0.0
morgan_637,0.0
morgan_638,0.0
morgan_639,0.0
morgan_640,0.0
morgan_641,0.0
morgan_642,0.0
morgan_643,0.0
morgan_634,0.0
morgan_598,0.0
morgan_601,0.0
morgan_602,0.0
morgan_603,0.0
morgan_604,0.0
morgan_605,0.0
morgan_607,0.0
morgan_608,0.0
morgan_609,0.0
morgan_623,0.0
morgan_612,0.0
morgan_613,0.0
morgan_614,0.0
morgan_615,0.0
morgan_616,0.0
morgan_617,0.0
morgan_618,0.0
morgan_619,0.0
morgan_622,0.0
morgan_610,0.0
morgan_669,0.0
morgan_671,0.0
morgan_672,0.0
morgan_676,0.0
morgan_677,0.0
morgan_678,0.0
morgan_679,0.0
morgan_680,0.0
morgan_644,0.0
morgan_683,0.0
morgan_684,0.0
morgan_685,0.0
morgan_686,0.0
morgan_687,0.0
morgan_688,0.0
morgan_689,0.0
morgan_690,0.0
morgan_691,0.0
morgan_681,0.0
morgan_646,0.0
morgan_647,0.0
morgan_648,0.0
morgan_649,0.0
morgan_650,0.0
morgan_651,0.0
morgan_652,0.0
morgan_653,0.0
morgan_655,0.0
morgan_668,0.0
morgan_659,0.0
morgan_660,0.0
morgan_661,0.0
morgan_662,0.0
morgan_663,0.0
morgan_664,0.0
morgan_665,0.0
morgan_666,0.0
morgan_667,0.0
morgan_658,0.0
morgan_913,0.0
morgan_914,0.0
morgan_915,0.0
morgan_916,0.0
morgan_917,0.0
morgan_918,0.0
morgan_919,0.0
morgan_920,0.0
morgan_792,0.0
morgan_922,0.0
morgan_923,0.0
morgan_924,0.0
morgan_925,0.0
morgan_927,0.0
morgan_928,0.0
morgan_929,0.0
morgan_930,0.0
morgan_932,0.0
morgan_921,0.0
morgan_888,0.0
morgan_889,0.0
morgan_890,0.0
morgan_891,0.0
morgan_893,0.0
morgan_894,0.0
morgan_895,0.0
morgan_897,0.0
morgan_899,0.0
morgan_912,0.0
morgan_901,0.0
morgan_902,0.0
morgan_903,0.0
morgan_904,0.0
morgan_905,0.0
morgan_906,0.0
morgan_907,0.0
morgan_910,0.0
morgan_911,0.0
morgan_1218,0.0
morgan_957,0.0
morgan_958,0.0
morgan_959,0.0
morgan_962,0.0
morgan_963,0.0
morgan_964,0.0
morgan_967,0.0
morgan_968,0.0
morgan_933,0.0
morgan_970,0.0
morgan_971,0.0
morgan_972,0.0
morgan_973,0.0
morgan_975,0.0
morgan_976,0.0
morgan_977,0.0
morgan_978,0.0
morgan_979,0.0
morgan_969,0.0
morgan_934,0.0
morgan_936,0.0
morgan_937,0.0
morgan_938,0.0
morgan_939,0.0
morgan_940,0.0
morgan_941,0.0
morgan_943,0.0
morgan_944,0.0
morgan_956,0.0
morgan_946,0.0
morgan_947,0.0
morgan_948,0.0
morgan_949,0.0
morgan_951,0.0
morgan_952,0.0
morgan_953,0.0
morgan_954,0.0
morgan_955,0.0
morgan_945,0.0
morgan_820,0.0
morgan_821,0.0
morgan_822,0.0
morgan_823,0.0
morgan_824,0.0
morgan_825,0.0
morgan_826,0.0
morgan_828,0.0
morgan_887,0.0
morgan_830,0.0
morgan_831,0.0
morgan_832,0.0
morgan_833,0.0
morgan_834,0.0
morgan_836,0.0
morgan_837,0.0
morgan_839,0.0
morgan_840,0.0
morgan_829,0.0
morgan_793,0.0
morgan_795,0.0
morgan_796,0.0
morgan_797,0.0
morgan_798,0.0
morgan_800,0.0
morgan_801,0.0
morgan_803,0.0
morgan_805,0.0
morgan_819,0.0
morgan_808,0.0
morgan_809,0.0
morgan_810,0.0
morgan_812,0.0
morgan_813,0.0
morgan_814,0.0
morgan_815,0.0
morgan_817,0.0
morgan_818,0.0
morgan_806,0.0
morgan_865,0.0
morgan_866,0.0
morgan_867,0.0
morgan_868,0.0
morgan_869,0.0
morgan_870,0.0
morgan_871,0.0
morgan_872,0.0
morgan_842,0.0
morgan_876,0.0
morgan_877,0.0
morgan_878,0.0
morgan_880,0.0
morgan_882,0.0
morgan_883,0.0
morgan_884,0.0
morgan_885,0.0
morgan_886,0.0
morgan_874,0.0
morgan_844,0.0
morgan_845,0.0
morgan_846,0.0
morgan_847,0.0
morgan_848,0.0
morgan_849,0.0
morgan_850,0.0
morgan_851,0.0
morgan_853,0.0
morgan_864,0.0
morgan_855,0.0
morgan_856,0.0
morgan_857,0.0
morgan_858,0.0
morgan_859,0.0
morgan_860,0.0
morgan_861,0.0
morgan_862,0.0
morgan_863,0.0
morgan_854,0.0
morgan_1774,0.0
morgan_1776,0.0
morgan_1777,0.0
morgan_1778,0.0
morgan_1779,0.0
morgan_1780,0.0
morgan_1781,0.0
morgan_1782,0.0
morgan_1783,0.0
morgan_1784,0.0
morgan_1287,0.0
morgan_1786,0.0
morgan_1787,0.0
morgan_1788,0.0
morgan_1789,0.0
morgan_1790,0.0
morgan_1792,0.0
morgan_1793,0.0
morgan_1794,0.0
morgan_1795,0.0
morgan_1796,0.0
morgan_1785,0.0
morgan_1745,0.0
morgan_1746,0.0
morgan_1748,0.0
morgan_1749,0.0
morgan_1752,0.0
morgan_1753,0.0
morgan_1755,0.0
morgan_1756,0.0
morgan_1757,0.0
morgan_1758,0.0
morgan_1773,0.0
morgan_1760,0.0
morgan_1761,0.0
morgan_1763,0.0
morgan_1764,0.0
morgan_1766,0.0
morgan_1767,0.0
morgan_1768,0.0
morgan_1769,0.0
morgan_1770,0.0
morgan_1772,0.0
morgan_1759,0.0
morgan_1826,0.0
morgan_1828,0.0
morgan_1829,0.0
morgan_1830,0.0
morgan_1831,0.0
morgan_1832,0.0
morgan_1833,0.0
morgan_1834,0.0
morgan_1835,0.0
morgan_1836,0.0
morgan_1797,0.0
morgan_1838,0.0
morgan_1839,0.0
morgan_1841,0.0
morgan_1843,0.0
morgan_1844,0.0
morgan_1845,0.0
morgan_1846,0.0
morgan_1850,0.0
morgan_1851,0.0
morgan_1852,0.0
morgan_1837,0.0
morgan_1799,0.0
morgan_1801,0.0
morgan_1802,0.0
morgan_1803,0.0
morgan_1804,0.0
morgan_1805,0.0
morgan_1806,0.0
morgan_1807,0.0
morgan_1809,0.0
morgan_1810,0.0
morgan_1824,0.0
morgan_1812,0.0
morgan_1813,0.0
morgan_1814,0.0
morgan_1815,0.0
morgan_1816,0.0
morgan_1817,0.0
morgan_1819,0.0
morgan_1820,0.0
morgan_1821,0.0
morgan_1822,0.0
morgan_1811,0.0
morgan_1666,0.0
morgan_1667,0.0
morgan_1668,0.0
morgan_1669,0.0
morgan_1671,0.0
morgan_1672,0.0
morgan_1674,0.0
morgan_1676,0.0
morgan_1677,0.0
morgan_1679,0.0
morgan_1744,0.0
morgan_1681,0.0
morgan_1682,0.0
morgan_1684,0.0
morgan_1685,0.0
morgan_1686,0.0
morgan_1687,0.0
morgan_1688,0.0
morgan_1689,0.0
morgan_1690,0.0
morgan_1691,0.0
morgan_1680,0.0
morgan_1641,0.0
morgan_1642,0.0
morgan_1643,0.0
morgan_1644,0.0
morgan_1645,0.0
morgan_1646,0.0
morgan_1648,0.0
morgan_1649,0.0
morgan_1650,0.0
morgan_1651,0.0
morgan_1664,0.0
morgan_1653,0.0
morgan_1654,0.0
morgan_1656,0.0
morgan_1657,0.0
morgan_1658,0.0
morgan_1659,0.0
morgan_1660,0.0
morgan_1661,0.0
morgan_1662,0.0
morgan_1663,0.0
morgan_1652,0.0
morgan_1721,0.0
morgan_1723,0.0
morgan_1724,0.0
morgan_1725,0.0
morgan_1726,0.0
morgan_1727,0.0
morgan_1728,0.0
morgan_1729,0.0
morgan_1730,0.0
morgan_1731,0.0
morgan_1694,0.0
morgan_1734,0.0
morgan_1735,0.0
morgan_1736,0.0
morgan_1737,0.0
morgan_1738,0.0
morgan_1739,0.0
morgan_1740,0.0
morgan_1741,0.0
morgan_1742,0.0
morgan_1743,0.0
morgan_1732,0.0
morgan_1695,0.0
morgan_1698,0.0
morgan_1699,0.0
morgan_1700,0.0
morgan_1701,0.0
morgan_1702,0.0
morgan_1703,0.0
morgan_1704,0.0
morgan_1705,0.0
morgan_1706,0.0
morgan_1720,0.0
morgan_1708,0.0
morgan_1709,0.0
morgan_1710,0.0
morgan_1711,0.0
morgan_1712,0.0
morgan_1713,0.0
morgan_1714,0.0
morgan_1716,0.0
morgan_1717,0.0
morgan_1718,0.0
morgan_1719,0.0
morgan_1707,0.0
morgan_1981,0.0
morgan_1982,0.0
morgan_1983,0.0
morgan_1984,0.0
morgan_1985,0.0
morgan_1986,0.0
morgan_1987,0.0
morgan_1988,0.0
morgan_1989,0.0
morgan_1992,0.0
morgan_1853,0.0
morgan_1995,0.0
morgan_1996,0.0
morgan_1997,0.0
morgan_2030,0.0
morgan_2031,0.0
morgan_2032,0.0
morgan_2033,0.0
morgan_2034,0.0
morgan_2035,0.0
morgan_2036,0.0
morgan_1994,0.0
morgan_1958,0.0
morgan_1959,0.0
morgan_1960,0.0
morgan_1961,0.0
morgan_1962,0.0
morgan_1963,0.0
morgan_1964,0.0
morgan_1965,0.0
morgan_1966,0.0
morgan_1967,0.0
morgan_1980,0.0
morgan_1969,0.0
morgan_1970,0.0
morgan_1971,0.0
morgan_1973,0.0
morgan_1974,0.0
morgan_1975,0.0
morgan_1976,0.0
morgan_1977,0.0
morgan_1978,0.0
morgan_1979,0.0
morgan_1968,0.0
esm_24,0.0
esm_25,0.0
esm_26,0.0
esm_27,0.0
esm_28,0.0
esm_29,0.0
esm_30,0.0
esm_31,0.0
esm_32,0.0
esm_33,0.0
esm_12,0.0
esm_35,0.0
esm_36,0.0
esm_37,0.0
esm_38,0.0
esm_39,0.0
esm_40,0.0
esm_41,0.0
esm_42,0.0
esm_43,0.0
esm_44,0.0
esm_34,0.0
morgan_2038,0.0
morgan_2039,0.0
morgan_2040,0.0
morgan_2041,0.0
morgan_2042,0.0
morgan_2043,0.0
morgan_2044,0.0
morgan_2045,0.0
morgan_2046,0.0
morgan_2047,0.0
esm_23,0.0
esm_45,0.0
esm_14,0.0
esm_15,0.0
esm_16,0.0
esm_17,0.0
esm_18,0.0
esm_19,0.0
esm_20,0.0
morgan_2005,0.0
esm_22,0.0
Formal_Charge,0.0
morgan_1882,0.0
morgan_1883,0.0
morgan_1884,0.0
morgan_1885,0.0
morgan_1886,0.0
morgan_1887,0.0
morgan_1888,0.0
morgan_1889,0.0
morgan_1890,0.0
morgan_1891,0.0
morgan_1957,0.0
morgan_1893,0.0
morgan_1894,0.0
morgan_1895,0.0
morgan_1897,0.0
morgan_1898,0.0
morgan_1899,0.0
morgan_1900,0.0
morgan_1901,0.0
morgan_1902,0.0
morgan_1903,0.0
morgan_1892,0.0
morgan_1854,0.0
morgan_1856,0.0
morgan_1857,0.0
